label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|CHR10_96043307_96043366_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107443|gene
associated_with|EPD|CHR10_96043534_96043593_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107443|gene
associated_with|EPD|CHR10_96129673_96129732_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000177853|gene
associated_with|EPD|CHR10_96130007_96130066_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000177853|gene
associated_with|EPD|CHR10_96271508_96271567_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095585|gene
associated_with|EPD|CHR10_96272808_96272867_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107447|gene
associated_with|EPD|CHR10_96304403_96304462_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107447|gene
associated_with|EPD|CHR10_96358989_96359048_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197430|gene
associated_with|EPD|CHR10_96513908_96513967_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095587|gene
associated_with|EPD|CHR10_96587002_96587061_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000077147|gene
associated_with|EPD|CHR10_96720504_96720563_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155629|gene
associated_with|EPD|CHR10_96737494_96737553_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196233|gene
associated_with|EPD|CHR10_96831833_96831892_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196233|gene
associated_with|EPD|CHR10_96832249_96832308_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196233|gene
associated_with|EPD|CHR10_96832357_96832416_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196233|gene
associated_with|EPD|CHR10_96832896_96832955_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196233|gene
associated_with|EPD|CHR10_97185502_97185561_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000187122|gene
associated_with|EPD|CHR10_97185814_97185873_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000187122|gene
associated_with|EPD|CHR10_97185934_97185993_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000187122|gene
associated_with|EPD|CHR10_97186067_97186126_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000187122|gene
associated_with|EPD|CHR10_97222388_97222447_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213390|gene
associated_with|EPD|CHR10_97265927_97265986_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213390|gene
associated_with|EPD|CHR10_97270647_97270706_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213390|gene
associated_with|EPD|CHR10_97292627_97292686_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213390|gene
associated_with|EPD|CHR10_97401330_97401389_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000052749|gene
associated_with|EPD|CHR10_97426047_97426106_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000052749|gene
associated_with|EPD|CHR10_97426206_97426265_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171314|gene
associated_with|EPD|CHR10_97445982_97446041_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171311|gene
associated_with|EPD|CHR10_97446128_97446187_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171307|gene
associated_with|EPD|CHR10_97497847_97497906_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165886|gene
associated_with|EPD|CHR10_97498393_97498452_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155229|gene
associated_with|EPD|CHR10_97498877_97498936_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165886|gene
associated_with|EPD|CHR10_97572454_97572513_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165887|gene
associated_with|EPD|CHR10_97572730_97572789_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165887|gene
associated_with|EPD|CHR10_97584340_97584399_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000241935|gene
associated_with|EPD|CHR10_97584629_97584688_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000241935|gene
associated_with|EPD|CHR10_97601859_97601918_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000241935|gene
associated_with|EPD|CHR10_97633490_97633549_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171160|gene
associated_with|EPD|CHR10_97634125_97634184_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171160|gene
associated_with|EPD|CHR10_97640685_97640744_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155252|gene
associated_with|EPD|CHR10_97673629_97673688_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155252|gene
associated_with|EPD|CHR10_97687231_97687290_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119986|gene
associated_with|EPD|CHR10_97737079_97737138_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155256|gene
associated_with|EPD|CHR10_97771989_97772048_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120057|gene
associated_with|EPD|CHR10_97789037_97789096_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120057|gene
associated_with|EPD|CHR10_97850152_97850211_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155265|gene
associated_with|EPD|CHR10_98030611_98030670_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095713|gene
associated_with|EPD|CHR10_98030867_98030926_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095713|gene
associated_with|EPD|CHR10_98268184_98268243_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138131|gene
associated_with|EPD|CHR10_98415151_98415210_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119943|gene
associated_with|EPD|CHR10_98446905_98446964_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107521|gene
associated_with|EPD|CHR10_99235700_99235759_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000172987|gene
associated_with|EPD|CHR10_99329050_99329109_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119946|gene
associated_with|EPD|CHR10_99329309_99329368_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119946|gene
associated_with|EPD|CHR10_99430614_99430673_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120053|gene
associated_with|EPD|CHR10_99620420_99620479_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155287|gene
associated_with|EPD|CHR10_99659239_99659298_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000155287|gene
associated_with|EPD|CHR10_99659460_99659519_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198018|gene
associated_with|EPD|CHR10_99732085_99732144_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000014919|gene
associated_with|EPD|CHR10_99732210_99732269_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119929|gene
associated_with|EPD|CHR10_99755597_99755656_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000023839|gene
associated_with|EPD|CHR10_99782591_99782650_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000023839|gene
associated_with|EPD|CHR10_99782712_99782771_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000023839|gene
associated_with|EPD|CHR10_99914021_99914080_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107554|gene
associated_with|EPD|CHR10_100009903_100009962_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107554|gene
associated_with|EPD|CHR10_100010010_100010069_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107554|gene
associated_with|EPD|CHR10_100081639_100081698_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120054|gene
associated_with|EPD|CHR10_100081834_100081893_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120054|gene
associated_with|EPD|CHR10_100186019_100186078_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107566|gene
associated_with|EPD|CHR10_100229586_100229645_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213341|gene
associated_with|EPD|CHR10_100267628_100267687_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213341|gene
associated_with|EPD|CHR10_100267628_100267687_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095485|gene
associated_with|EPD|CHR10_100286347_100286406_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196072|gene
associated_with|EPD|CHR10_100286664_100286723_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196072|gene
associated_with|EPD|CHR10_100329911_100329970_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107593|gene
associated_with|EPD|CHR10_100330518_100330577_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107593|gene
associated_with|EPD|CHR10_100346485_100346544_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000099194|gene
associated_with|EPD|CHR10_100347061_100347120_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000099194|gene
associated_with|EPD|CHR10_100347305_100347364_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000099194|gene
associated_with|EPD|CHR10_100508783_100508842_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000075826|gene
associated_with|EPD|CHR10_100509292_100509351_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000075826|gene
associated_with|EPD|CHR10_100519825_100519884_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000075826|gene
associated_with|EPD|CHR10_100526415_100526474_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000075826|gene
associated_with|EPD|CHR10_100529860_100529919_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166136|gene
associated_with|EPD|CHR10_100535894_100535953_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166135|gene
associated_with|EPD|CHR10_100745728_100745787_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000075891|gene
associated_with|EPD|CHR10_100912914_100912973_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119906|gene
associated_with|EPD|CHR10_100969455_100969514_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095539|gene
associated_with|EPD|CHR10_100984329_100984388_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000095539|gene
associated_with|EPD|CHR10_100987225_100987284_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000055950|gene
associated_with|EPD|CHR10_100987487_100987546_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000055950|gene
associated_with|EPD|CHR10_100987494_100987553_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107815|gene
associated_with|EPD|CHR10_100996538_100996597_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107816|gene
associated_with|EPD|CHR10_100997025_100997084_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107816|gene
associated_with|EPD|CHR10_100999730_100999789_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107816|gene
associated_with|EPD|CHR10_101061193_101061252_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107821|gene
associated_with|EPD|CHR10_101061358_101061417_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107821|gene
associated_with|EPD|CHR10_101061775_101061834_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107821|gene
associated_with|EPD|CHR10_101061940_101061999_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107821|gene
associated_with|EPD|CHR10_101066334_101066393_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107821|gene
associated_with|EPD|CHR10_101131049_101131108_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107807|gene
associated_with|EPD|CHR10_101131266_101131325_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107807|gene
associated_with|EPD|CHR10_101230356_101230415_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138136|gene
associated_with|EPD|CHR10_101354116_101354175_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166167|gene
associated_with|EPD|CHR10_101587421_101587480_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166169|gene
associated_with|EPD|CHR10_101588149_101588208_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166169|gene
associated_with|EPD|CHR10_101588276_101588335_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166171|gene
associated_with|EPD|CHR10_101694994_101695053_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107829|gene
associated_with|EPD|CHR10_101695160_101695219_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107829|gene
associated_with|EPD|CHR10_101776104_101776163_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107831|gene
associated_with|EPD|CHR10_101783388_101783447_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107833|gene
associated_with|EPD|CHR10_101818432_101818491_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_101839854_101839913_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120049|gene
associated_with|EPD|CHR10_101843784_101843843_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120049|gene
associated_with|EPD|CHR10_102056163_102056222_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_102114992_102115051_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198728|gene
associated_with|EPD|CHR10_102121352_102121411_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198728|gene
associated_with|EPD|CHR10_102132991_102133050_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148840|gene
associated_with|EPD|CHR10_102152340_102152399_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166197|gene
associated_with|EPD|CHR10_102226250_102226309_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000119915|gene
associated_with|EPD|CHR10_102241499_102241558_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107859|gene
associated_with|EPD|CHR10_102245483_102245542_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107862|gene
associated_with|EPD|CHR10_102394075_102394134_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000077150|gene
associated_with|EPD|CHR10_102394454_102394513_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000077150|gene
associated_with|EPD|CHR10_102395656_102395715_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000077150|gene
associated_with|EPD|CHR10_102418746_102418805_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000059915|gene
associated_with|EPD|CHR10_102419115_102419174_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000059915|gene
associated_with|EPD|CHR10_102419689_102419748_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000059915|gene
associated_with|EPD|CHR10_102419764_102419823_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107872|gene
associated_with|EPD|CHR10_102419936_102419995_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000059915|gene
associated_with|EPD|CHR10_102420791_102420850_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107872|gene
associated_with|EPD|CHR10_102432564_102432623_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107874|gene
associated_with|EPD|CHR10_102451497_102451556_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000120055|gene
associated_with|EPD|CHR10_102461346_102461405_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138111|gene
associated_with|EPD|CHR10_102502702_102502761_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138107|gene
associated_with|EPD|CHR10_102503923_102503982_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107882|gene
associated_with|EPD|CHR10_102644436_102644495_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000171206|gene
associated_with|EPD|CHR10_102714382_102714441_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138175|gene
associated_with|EPD|CHR10_102714434_102714493_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000156398|gene
associated_with|EPD|CHR10_102714587_102714646_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000156398|gene
associated_with|EPD|CHR10_102743902_102743961_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166272|gene
associated_with|EPD|CHR10_102776172_102776231_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166272|gene
associated_with|EPD|CHR10_102837403_102837462_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148795|gene
associated_with|EPD|CHR10_102854213_102854272_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000166275|gene
associated_with|EPD|CHR10_102869524_102869583_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000214435|gene
associated_with|EPD|CHR10_102876912_102876971_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000214435|gene
associated_with|EPD|CHR10_102878345_102878404_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000214435|gene
associated_with|EPD|CHR10_102915050_102915109_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138175|gene
associated_with|EPD|CHR10_102918245_102918304_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148842|gene
associated_with|EPD|CHR10_103193262_103193321_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000076685|gene
associated_with|EPD|CHR10_103277089_103277148_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148798|gene
associated_with|EPD|CHR10_103351107_103351166_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000156374|gene
associated_with|EPD|CHR10_103367927_103367986_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148835|gene
associated_with|EPD|CHR10_103396443_103396502_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_103396594_103396653_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148843|gene
associated_with|EPD|CHR10_103398367_103398426_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000148843|gene
associated_with|EPD|CHR10_103452355_103452414_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000138172|gene
associated_with|EPD|CHR10_103458890_103458949_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000185933|gene
associated_with|EPD|CHR10_103459043_103459102_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000185933|gene
associated_with|EPD|CHR10_103479215_103479274_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000183128|gene
associated_with|EPD|CHR10_103493847_103493906_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000107954|gene
